time,filtered_x,filtered_y,gt_x,gt_y,position_error,yaw_error_rad
98.4,1.6935017137432997,-2.4472271305215143,1.2132740870228416,-0.12200817526405938,2.3742918446042256,0.4096011316427477
98.42206587,1.6886854116540282,-2.4441422022073835,1.2132740870228416,-0.12200817526405938,2.370300058362991,0.39474768994498177
98.46,1.6786995142574033,-2.437244118012106,1.1964439742427926,-0.1263995266653244,2.3606298166445874,0.423236437900691
98.49,1.6713415215710885,-2.4317314687339575,1.1893297888673082,-0.1265736603807377,2.355013340063262,0.4237319064002074
98.522837216,1.6634907254777958,-2.4254963514805343,1.1893297888673082,-0.1265736603807377,2.34731210823377,0.3919383492279103
98.56,1.654769719399553,-2.41801185669257,1.1728864378175734,-0.12465284841510682,2.343439147474414,0.42111200958586803
98.59,1.6478606748153686,-2.411719003957036,1.1728864378175734,-0.12465284841510682,2.3358664614307423,0.3927717397200956
98.62,1.6410629479175909,-2.4050775608739476,1.1658935047544503,-0.1233577314228329,2.3306718730499996,0.39061478571691177
98.65,1.6343959719914434,-2.398164127104761,1.1566312692155245,-0.12044255730435793,2.327289122724672,0.3975568707364192
98.68,1.6279253098317201,-2.3911397863310686,1.1499389790877954,-0.11830441885111931,2.322552806729216,0.39592507161413626
98.72,1.6205883869322066,-2.382562420110167,1.1423470791817163,-0.11576204493427511,2.316699956691946,0.38447312790901944
98.75,1.615432289209597,-2.376145187108425,1.1335597140911888,-0.11022732869596252,2.316589070103665,0.3945655318873602
98.78,1.6105800164619746,-2.369784878635212,1.1280522233556693,-0.10439204505576827,2.3162119422784135,0.3940711361270388
98.82,1.6047848251794976,-2.361625804214633,1.1234304035495608,-0.09832599534024355,2.3139205051326934,0.39059853874756456
98.845487108,1.6008635060040888,-2.3558909128773204,1.1195684706202407,-0.08909418173617523,2.317328705945128,0.40072499217640134
98.875778498,1.5964340837367599,-2.3491380025053865,1.118787062242438,-0.08195848347753154,2.316948348289572,0.39842581509256814
98.91,1.59063121446318,-2.339821667072711,1.1251468445501693,-0.06741458083733098,2.319592564267717,0.3933250656505202
98.946576557,1.5842510552722013,-2.329245113766554,1.1265261651515805,-0.057921060157526405,2.3169861958024005,0.38930916330168475
98.98,1.5780576567961302,-2.3182022340518196,1.1210355984123757,-0.06469263465752206,2.2993857171887386,0.37241205968260543
99.02,1.5735583078488982,-2.3095122013485643,1.1152933070431867,-0.06845885307287336,2.287428014338625,0.3509772037681893
99.047419094,1.5707798304562894,-2.303957146205127,1.11029870287505,-0.06930123462923543,2.2816068706066717,0.3426618547030851
99.07767545,1.5682324394415645,-2.297971279593513,1.1044051385460172,-0.07034490683602357,2.275402167015919,0.32309390460282406
99.11,1.5655755791724446,-2.291516018878761,1.0973007930373502,-0.0697848960489158,2.270544088424762,0.3053618415023154
99.148400819,1.5623680293684352,-2.283784851197363,1.089327081137264,-0.0633044073186273,2.2703086002460884,0.29999504321096504
99.18,1.5579491207038838,-2.2717109166448397,1.0886413769713092,-0.06511352624904676,2.255952526457257,0.275772780326893
99.208869961,1.5542469887612265,-2.2614762392771275,1.082142133274223,-0.07217271215948928,2.239627854895571,0.2698954228389472
99.249151285,1.550529971122964,-2.2491702516377408,1.0677027763012967,-0.08001951930667328,2.2222369359795473,0.2526528056540651
99.28,1.548277084926253,-2.2401063839876576,1.064482091690567,-0.08192344759041337,2.21174392334107,0.2267620231595997
99.311384355,1.5461902252606807,-2.231533190508418,1.061088439739751,-0.08058991699839613,2.204967280522231,0.2109326916282379
99.34177581,1.543915399789105,-2.2229416522845664,1.0597333650878644,-0.07402087360519705,2.202792036431805,0.2064170159916567
99.38,1.5410813802961747,-2.2116957577191423,1.059131548934845,-0.06727157131073769,2.19791508735041,0.1986564722878119
99.42,1.5381334638076178,-2.2001602674577194,1.0590596965989185,-0.05896689107926223,2.194133257000247,0.19468877077371596
99.442485088,1.536429515146426,-2.1935623460857028,1.058193527955523,-0.047215391411493,2.1989804249432763,0.19235298143309085
99.48,1.5336245482612596,-2.182644277056994,1.057383015579311,-0.03521264645097055,2.1996064660703505,0.1896074026111514
99.52,1.5306108611349842,-2.170966729589695,1.0569713435402868,-0.0292165148067558,2.193496837278345,0.1878156146877752
99.55,1.528342527312102,-2.162240668098862,1.056173816100987,-0.017239888140505588,2.196354169497425,0.186977967706238
99.58,1.5261030921206373,-2.153534002461583,1.0555686721467792,-0.00827367283266156,2.1962569344818754,0.18580783538593826
99.61,1.5238395330560197,-2.144820864001196,1.0549461766918844,0.000705427808204373,2.196165760703827,0.18537211907927167
99.643917843,1.5212901934298033,-2.1349628363291524,1.0541115662868172,0.012685957567039718,2.197874248355209,0.1846892639877744
99.68,1.5185718806870003,-2.1244734150839117,1.053484546947086,0.021674273985633263,2.1959635997219653,0.1842507214090714
99.71,1.5163118216996805,-2.1157540907988,1.0528564378631282,0.03066357502559125,2.1958824396971055,0.18393021439951052
99.75,1.513249193987058,-2.1039732134835565,1.0519953809985365,0.04264726225324722,2.195617122097783,0.18375852750951907
99.774876267,1.5114067499160975,-2.0968661171732252,1.0513612055138406,0.051639294767438226,2.1972067285675894,0.18354909967130872
99.82,1.5079980206763552,-2.0837464999267796,1.0507267716216413,0.06063244286495495,2.1925916276180235,0.18343444511165385
99.845392346,1.5060776739188875,-2.076357725593434,1.0498797416722985,0.07262608382445324,2.1968723145704843,0.18334280319352136
99.875608158,1.5037945346189217,-2.0675683737725725,1.0492374054930735,0.08161162292102819,2.1967241160025166,0.18324204675591127
99.91,1.501195502509299,-2.057567011520614,1.0483978048230984,0.09359718416356166,2.198302334034941,0.18315140496822302
99.946160825,1.498461006040107,-2.047050520448347,1.0477675594376086,0.10259290299403556,2.1963814401782598,0.1831277146159798
99.976387475,1.4961754811615309,-2.0382566391104397,1.0471339012289445,0.11159257382538001,2.196244517094833,0.18306739317801757
100.01,1.4936329910071582,-2.0284762641009215,1.0464979156836218,0.12059461244937886,2.195093485030025,0.1830204565791711
100.05,1.490606452689782,-2.016836071798302,1.0456474031353942,0.1325997294448702,2.1950086148911176,0.1829760268647462
100.077165379,1.488550571272181,-2.008930353076371,1.0450081320737636,0.14160490427864625,2.19579866756884,0.18295326297173742
100.11,1.4860657502704995,-1.9993737730666699,1.0441543833433142,0.1536131082630936,2.1978712808982954,0.18290955374722118
100.148231574,1.4831718070253588,-1.9882468363323746,1.0435130868123004,0.16261984587133194,2.195342177172699,0.18289988117605693
100.18,1.4807671643193028,-1.9790009206638657,1.042870911193969,0.17162663233873765,2.1947555673093007,0.18288514679534207
100.208643434,1.4788358106227488,-1.9715723742535705,1.0422278365017874,0.18063294776181182,2.196045143246683,0.18285071220789884
100.248918321,1.4755881544711489,-1.9590830886582358,1.0411552394107906,0.19563999993945513,2.1980817878832015,0.18281780887142696
100.28,1.4732098567407532,-1.9499357307538243,1.0407479961559938,0.20164218419987145,2.1946094834792187,0.18277929080599153
100.31,1.4709414181337865,-1.9412108258140177,1.0401910997399524,0.21060924348350607,2.1945102978632822,0.1827797628978225
100.349586349,1.46794261744169,-1.9296946100668513,1.0395793826463686,0.22263914579219657,2.1945468000328967,0.18256237013276386
100.38,1.4656750484433754,-1.9209623134559073,1.0389119485389537,0.23520311232188318,2.1979936503000985,0.1827044821164463
100.42,1.4626803952239222,-1.9094323301235774,1.038400406479477,0.2414576280135896,2.1923369086124267,0.18244862318120725
100.450181611,1.4603906028668285,-1.900626052387495,1.0375417389138848,0.25383021471823275,2.1955598303433774,0.18186622427892796
100.480348846,1.4581075453184862,-1.8918527177183286,1.0369211530200664,0.2627983872586799,2.1954314749579416,0.18177864191323104
100.510517254,1.4558313824720344,-1.8830864550913142,1.0362660491246283,0.2717557624151432,2.1953086460211164,0.18158596011063022
100.56,1.4520964598573425,-1.8687164252557065,1.0353926389382035,0.28370914582111917,2.1923909125413767,0.18146764157129502
100.59,1.4498343523372967,-1.8600134852584151,1.0347401273560957,0.2926748024809318,2.1923435131801097,0.18143376765496244
100.61,1.4483232063431615,-1.8541976189691285,1.034074174738616,0.301637191753096,2.195273557283245,0.18141962256025357
100.65,1.445306285843162,-1.8425854419152594,1.0331758704208438,0.3135780713904728,2.1951976164862903,0.18138392040266904
100.67,1.44379881243835,-1.8367825619559028,1.0325229054955738,0.3225296107260611,2.198130326146315,0.1813801456539197
100.701706716,1.4414041506172792,-1.8275681417726857,1.031765777482776,0.3314038455696222,2.197490304614124,0.18126121414985308
100.75,1.4377570660188435,-1.8135406089484503,1.030894693160442,0.34331941338443217,2.1948991198653682,0.18128660890988324
100.77,1.436238175518091,-1.8076879483211417,1.0302998852998462,0.3517664780261178,2.19727770546558,0.1809649543607654
100.81,1.4332005276667334,-1.7960076539345955,1.0296111597024291,0.3602339442606284,2.193686898288204,0.1808417115594001
100.84,1.4309431485539124,-1.7873074178771833,1.0286523095947144,0.37163594386580945,2.196104359616052,0.18063490784352654
100.87,1.4286821976390345,-1.7785816519064181,1.0281091653399397,0.3801569906292235,2.1955890510252405,0.18009679287220856
100.903051511,1.426166866040691,-1.7688962717035694,1.0273977178828408,0.3885351956612486,2.1939752436840414,0.17983159281170624
100.94,1.4233845611545999,-1.7581647616656466,1.0266256390536892,0.3998185399100249,2.1941534978542667,0.17939282984249316
100.97,1.4211355310905416,-1.7494799271504966,1.0260284606692194,0.40876512557416733,2.194112874194809,0.17932944622296776
101.00378768,1.418582831981504,-1.7396446451479681,1.0252783964587593,0.4172054654602362,2.192416652607913,0.17895923413412415
101.04,1.4158468095658716,-1.7290736957816482,1.024157031508393,0.4286227832276319,2.19296032288862,0.17889893694923467
101.07,1.4135984370337982,-1.7203924454112238,1.0235338822075324,0.43746399312020845,2.192828029336402,0.17877174249211314
101.104511912,1.4109976028303763,-1.710358386941604,1.022930443820358,0.4464539625032278,2.1914460136220195,0.17910702260356248
101.13474301,1.4087213023972536,-1.7015901133001816,1.0220806999090772,0.4584053560394694,2.1943270911740207,0.17922328563538592
101.17,1.406067290025596,-1.6913645540434976,1.0214148748509704,0.46737864812712937,2.1927447852902455,0.17932381835123865
101.21,1.4030553871083815,-1.6797592511440884,1.0207467995502464,0.47635224717450475,2.1897435122183473,0.17940056234351398
101.235489752,1.4011359364576883,-1.6723626748700728,1.019855283808127,0.4883180571977581,2.1940638463850712,0.17942991718666534
101.28,1.3977830423221367,-1.6594440935522787,1.0191865970658194,0.4972946065185204,2.1897162119196634,0.1794769840152699
101.306012984,1.3958233819087131,-1.6518934831580598,1.0185220984123866,0.506270549858995,2.190896677604039,0.17949479347340613
101.336223618,1.3935465899741448,-1.643122997782696,1.0176345728389142,0.5182387150735575,2.1938081726594953,0.1795198628626702
101.37,1.3910009119548095,-1.6333160885165563,1.0169671408767877,0.5272155530031113,2.1926692034856776,0.1795386053014747
101.406754816,1.388230788355446,-1.622643706305105,1.0162953315575907,0.5361922990983623,2.190641203449307,0.17954479527879297
101.437020698,1.3859484216350237,-1.613852250901197,1.0153745647723937,0.5481567954836573,2.193537804561388,0.1794979293470471
101.47,1.3834601440035934,-1.6042686045817067,1.0146469844980341,0.55712801472127,2.192637337217172,0.1794786336712395
101.507556342,1.380625959295229,-1.5933564886323877,1.0139582176898996,0.566103883086555,2.190368537428911,0.17950776163011617
101.537766853,1.3783465294726893,-1.5845785651844166,1.0130652159192621,0.5780744271722753,2.1932848431931204,0.17945723897521093
101.568024518,1.3760628931533019,-1.5757868177219818,1.0130652159192621,0.5780744271722753,2.184235696058176,0.17947310291892649
101.608340262,1.3730201814878997,-1.5640718342691995,1.0117348344894772,0.5960326412625703,2.190109231789171,0.17941674409698338
101.638603754,1.3707368870755368,-1.5552802924978621,1.0108375372925735,0.6080028256906456,2.193016505048148,0.17937458289781705
101.668874951,1.3684521766812363,-1.5464856557587199,1.010162475237423,0.6169826490759447,2.192935616060096,0.17936165256988645
101.71,1.3653482855046972,-1.5345374835804644,1.0092721603083055,0.628957964224659,2.1926018242280945,0.17933719981323404
101.739378397,1.3631307625792974,-1.5260011183528241,1.0086053070667944,0.63794181998809,2.192792133103787,0.17931472149553906
101.77,1.3608189247852802,-1.5171024483256195,1.007935874757929,0.6469268886320694,2.1926124642102485,0.17929438028764344
101.81,1.3577984987902902,-1.505477715836332,1.007264955408429,0.6559126799313115,2.18963060993229,0.17928284427048102
101.840184335,1.3555189274679316,-1.4967052374672458,1.0063690790220567,0.6678947561386677,2.1925781055616924,0.1792681483735976
101.870347648,1.3532408733016912,-1.4879379597222562,1.0056965292071638,0.6768820168057328,2.192540216709089,0.17925213077816982
101.910575738,1.350202410398995,-1.4762452321942643,1.0050235208264864,0.6858697376889755,2.1894952863159385,0.179242427158532
101.940771893,1.3479215079128688,-1.4674684199611405,1.004125535060048,0.6978537722740339,2.1924451799613958,0.17923072072966015
101.97,1.3457137106109478,-1.4589730324355328,1.0034515530696426,0.7068417929284587,2.1926917800391568,0.1792239324039198
102.0,1.3434479106315045,-1.4502536534162158,1.0027770860715481,0.7158294331153003,2.1927089520646055,0.17921070971452654
102.03,1.3411824539913826,-1.4415356657640213,1.0018877544324303,0.7278126526117958,2.195721525965619,0.17917330141296417
102.061647352,1.3387927714054813,-1.4323407244632937,1.0018877544324303,0.7278126526117958,2.186267962293398,0.17920924798969626
102.1,1.335900341048601,-1.4212144511755702,1.0007197374922008,0.7459536439657612,2.1929349259836552,0.1794181004352693
102.13,1.3336622465930517,-1.4126082987835598,1.0007197374922008,0.7459536439657612,2.184087996178747,0.17892935685352307
102.16,1.331407976235301,-1.4039323076364476,0.9990825088899671,0.7679223112791878,2.1971328366649736,0.17847001243867244
102.2,1.3283719838236276,-1.3922738740872722,0.9984596823702594,0.7768853274913119,2.1941043203191817,0.17932208542856135
102.22273393,1.326652220149464,-1.385662909411786,0.9984596823702594,0.7768853274913119,2.187310041760576,0.17917619562415354
102.27,1.3230821141494955,-1.3719320900607543,0.996886045382583,0.7977769270954491,2.194092316746934,0.17912048563728478
102.29,1.3215736615397093,-1.3661264297485707,0.9962098012416369,0.8067339885312683,2.1970853508490062,0.1790875562988088
102.32348551,1.3190451551170614,-1.3564033860391211,0.9962098012416369,0.8067339885312683,2.1870953264490205,0.17902628537436271
102.36,1.316289742852362,-1.3458041747916711,0.9952473831509057,0.8186663293069789,2.1881500770824074,0.17905792986630778
102.4,1.3132724773570281,-1.3341977988442535,0.9938943886685063,0.8365612057332643,2.19412784939454,0.17908296953275227
102.43,1.3110096679213894,-1.3254931216080188,0.9938943886685063,0.8365612057332643,2.185186723076727,0.1790701542201898
102.46,1.3087427613713907,-1.3167738817960633,0.9929445233068916,0.8484373501723175,2.1881197879016305,0.17910606255408432
102.49,1.3064718398919961,-1.3080391722196747,0.9922026896857492,0.8573071320635672,2.1880332987055864,0.1788344373743536
