time,filtered_x,filtered_y,gt_x,gt_y,position_error,yaw_error_rad
47.610398442,3.135148175145288,0.6568763032742145,4.31873000626733,1.206588380842998,1.3050093176629793,0.00014764852402771034
47.650707562,3.1270620926364123,0.6574362820773779,4.31765501618729,1.2128535873758866,1.313773151131687,-5.186191646644467e-05
47.68,3.1229315295480324,0.6594066423404502,4.316588306933573,1.2190862958622608,1.3183542076258292,-0.00014379494852789776
47.711145954,3.1143443678613263,0.6585239321885479,4.315575425533961,1.2252835448885646,1.3282215600212146,-0.00010677005844739183
47.75,3.106524981896224,0.6587347176976055,4.314790191231564,1.234025725755247,1.338231878279004,-0.0004172044227097605
47.78,3.1022576672740914,0.6609594516000471,4.313639962712211,1.2402434125156425,1.34276467524097,-0.0002939717986236712
47.81,3.094687793797197,0.6595991146448295,4.312230728588371,1.2464656489398482,1.3516002098014606,-0.00025642049548602053
47.84,3.090368104197829,0.6619302949423724,4.310441687394237,1.2549300926366405,1.3565501496366306,0.00013498579082082962
47.87,3.0826914887463155,0.6606083786403373,4.309250628030867,1.2612685987118937,1.3657379038962307,0.00013178976659555808
47.9,3.0783394866249396,0.6629264163591542,4.308168842335638,1.2675130324895925,1.3704033058088576,0.00013502116202990244
47.94,3.070293666507351,0.6635914919154501,4.308168842335638,1.2675130324895925,1.3773366248311842,-0.0012616884762626235
47.97,3.0659551590501937,0.665877478949084,4.3058594105765735,1.2816551364274416,1.3843932520793092,9.431904593903971e-05
48.0,3.0582589838901466,0.664638838956124,4.304930983670852,1.2876106223205257,1.3936588240690209,0.0001350206130990017
48.03,3.0505795171567516,0.6634205701706135,4.304930983670852,1.2876106223205257,1.4010748812069198,-0.000901778790069363
48.063776304,3.046163062870687,0.6664762180333383,4.3027099895593715,1.3012292974905124,1.407771874577392,0.00028912644993384085
48.1,3.038342634060923,0.6664946344705023,4.301686959655401,1.3069901415603518,1.4164298004539613,0.00013499861102106436
48.13,3.030735012959433,0.6653207442692806,4.300321714134823,1.3146689395246316,1.4260096319740585,0.0003654213080444002
48.164560359,3.0263282053258105,0.6685643337521323,4.299302747304612,1.3204196254032734,1.4301676495361422,0.0002626064457815769
48.2,3.018569918138516,0.6684721676545382,4.2982878771185025,1.326158920844695,1.4388293574492121,0.00013499033245389924
48.23,3.0143161111329135,0.670837033886721,4.2982878771185025,1.326158920844695,1.4415374679051225,-0.0007195986308672353
48.26,3.006715974836776,0.6697770473806716,4.295766011213592,1.3398333364383346,1.4527991694617661,0.0011974760521622498
48.295937057,2.9989011121256697,0.6698695286478225,4.294548629668736,1.3456850980479445,1.4613107724091823,0.0003315562783723358
48.326129474,2.9946309189314593,0.6723279144881213,4.294548629668736,1.3456850980479445,1.4639658299769358,-0.001957284816802796
48.36,2.9868618688168027,0.6720234086347616,4.293174670225243,1.353479869580939,1.4733757305211919,-0.0010717885236444236
48.39,2.979182411320319,0.6710572713334799,4.291373695940679,1.3649998001080466,1.4843861359752968,0.00043496735327885894
48.43,2.9746750069831847,0.6753904182524474,4.291373695940679,1.3649998001080466,1.4863568000468956,-0.0006282026057295997
48.457082713,2.9671127142412277,0.6739320275411574,4.290246055056286,1.3724392547262134,1.4961932308382409,-0.0001716015879817956
48.49,2.962833835338417,0.6767926656240079,4.2894559441479885,1.3778203302028045,1.5004552662732589,0.0001226742715887408
48.52761311,2.955115295070015,0.6773612566050635,4.288641557443173,1.382847348503927,1.5086427404464107,0.00020609339891253242
48.557864062,2.9476864087563435,0.676658177198731,4.287949472505584,1.3892815841184811,1.5179384704725067,0.0006533299755364652
48.588097169,2.943683042587983,0.6786834933403514,4.287531675456195,1.394913405389091,1.522798225299435,0.0005409169176926465
48.628433638,2.9362977318083985,0.6797211002414343,4.287780916374954,1.3973223489417101,1.530182456539858,0.002606374026628222
48.65873332,2.9293200027860204,0.6792636887622173,4.2882948258373315,1.401398122894749,1.538925180327898,0.0017470774107002374
48.688988085,2.925492081546435,0.6815676280272294,4.288460050790551,1.4074762092455888,1.5442230905772265,-0.0003406129059231322
48.73,2.915351131030906,0.6801373768025006,4.288160169031821,1.4115090436701259,1.5554771518456085,0.00011752870581616115
48.76,2.91152502056339,0.6825887297385618,4.288160169031821,1.4115090436701259,1.5577063767157113,0.000623199677976638
48.8,2.9043353795674047,0.683963275886206,4.2880921416883915,1.419111095692001,1.5669157902327648,0.0009978031439983326
48.830237326,2.8972367984514764,0.6835119070703874,4.2881581050360005,1.4262761582636605,1.5768198419481865,-0.00044879654622986814
48.860486756,2.8930022447194297,0.6863977055433976,4.2875667417849765,1.4285410002912355,1.5797426392975717,-8.622958009629755e-05
48.890677038,2.8851760397855757,0.6860636440284816,4.285953682584029,1.431279859819302,1.5866711104830713,-0.0005748976122827987
48.920891973,2.8807811806160517,0.6889385907823631,4.285953682584029,1.431279859819302,1.5892074502727196,0.0021239727492277094
48.96,2.8727920141179935,0.6903347822915242,4.283706530491106,1.4349260222074216,1.5953356659561857,0.00015854651341218331
48.961136455,2.8727566890513407,0.6905648872521806,4.282415570625799,1.4380653660345528,1.5955861393800177,0.0004365526604357406
49.0,2.8649548100730233,0.6919293337608083,4.281575076704732,1.4408244097363267,1.602390968101128,0.00013474732803975265
49.03,2.860691866092625,0.694988180902362,4.281575076704732,1.4408244097363267,1.604736981078407,0.00014891171457098729
49.06,2.8532709959426112,0.6946372134652556,4.280717168192787,1.4457889131885118,1.6130193584296546,-0.0007262914961490008
49.09,2.8458042397563106,0.6944185065331316,4.280285501985018,1.4537212928560805,1.6230456595558425,0.0017978953143924503
49.13,2.8413186731680424,0.6993987347646962,4.280285501985018,1.4537212928560805,1.6246932190666374,-0.0025985104691683696
49.153509147,2.834010212640826,0.697988738858163,4.280455393938913,1.4596015805011247,1.6347041882419961,-0.0015122724474840865
49.19,2.826326674442277,0.6992143525007531,4.281059098285619,1.4646144361620026,1.6438016039199412,-0.005181112361896556
49.22,2.822147716421695,0.7023288137138882,4.282097077851805,1.4694265054067417,1.6492092064200619,-0.0036829465752286072
49.254231538,2.8145434328277696,0.7031743177258121,4.283711424887969,1.4762830242478708,1.6601661546346522,-0.003657630748904017
49.29,2.810293527235835,0.7074706521997314,4.284907661926505,1.4814843014689947,1.6654080507445121,-0.0031697994178065962
49.32,2.8029204704260944,0.7075063898620274,4.286096177096427,1.4872486704708257,1.6756515750674572,-0.00651776965705686
49.3549745,2.7953202864097335,0.7086766493072999,4.288842596898544,1.4953324383607063,1.6880273168343785,-0.0049110138602401765
49.385231256,2.7912792679843865,0.711832798742523,4.291125644749242,1.5012500944891416,1.6949096792214526,-0.005274702999475301
49.42,2.7836465503009133,0.7130882559309137,4.293482113127153,1.5070397754880833,1.7058612024962543,-0.007041100843186322
49.455814349,2.776029393945227,0.7146134828979457,4.29667852229271,1.5146500068318458,1.7182643018965968,-0.005491266441110643
49.486082706,2.7721184309845843,0.7178732385535973,4.2991135667779155,1.5203006238798435,1.7249938705566494,-0.004918588883580988
49.52,2.7645716059227237,0.7191543635928047,4.300765503342934,1.5259443948192288,1.7351662297766832,-0.005201752054677211
49.56,2.756973570836239,0.7216646767584527,4.302830149833671,1.533924904866141,1.7462643674413096,-0.005483639629484838
49.586972781,2.753169335182617,0.7243340043131719,4.304679360086645,1.5400424973648779,1.7528729854197602,-0.004619533919542507
49.61713281,2.74564631760398,0.7248904006588869,4.306623124579149,1.5461890344138158,1.763853746125825,-0.004580715134959279
49.65,2.7418661561207998,0.7288078017538903,4.309179324655263,1.5544573463788272,1.7714874368171243,-0.0025622081449789835
49.69,2.7343383521106444,0.731477353135505,4.311002727401425,1.5607127732647843,1.781432551153158,-0.004665698269866736
49.717834352,2.7267633845476706,0.7317498052401845,4.31271084806658,1.5670097324826342,1.7924532080640556,-0.004123470008412511
49.748080238,2.723029967507633,0.7352236613172245,4.314756390933503,1.5754661200664088,1.799888995609726,-0.0014537707000432665
49.78835579,2.715519742100103,0.7380707691753752,4.316020807056798,1.5818384317546093,1.8092947596624327,-0.003086965278223497
49.818600528,2.707900259017163,0.7389900628783465,4.317205630686988,1.5904607854285215,1.8206773933471776,-0.0013839638618673433
49.85,2.7041833554731896,0.7428737735944091,4.317670552625339,1.5969803970735512,1.8256064909078407,-0.0012410834934979411
49.889151748,2.69652131951421,0.7457475512787333,4.3171006955896765,1.6098062079947688,1.8365388306287096,0.0007206902219145661
49.92,2.688783423559666,0.7468918691776355,4.3171006955896765,1.6098062079947688,1.8428343101124056,-0.001496097552595721
49.95,2.681025551314004,0.7479314457425771,4.31607848712637,1.6182396599977436,1.8522511953589489,3.7567651423486836e-05
49.990419292,2.673442086631845,0.7510336550894183,4.315492954325146,1.6303938643520501,1.862687689798465,-0.0007701849620371792
50.020603121,2.669765643169198,0.754587004746215,4.315492954325146,1.6303938643520501,1.8642575031409212,0.002251822892367583
50.05,2.6621710224700905,0.7554921520678917,4.315616943471072,1.6385243203374236,1.8744677174797049,0.000887963338072506
50.080997191,2.6585044591887645,0.7591944671439037,4.315841179784181,1.6445511714735357,1.8789948108857026,0.000936856549477838
50.12,2.651041466726748,0.7619437221787014,4.316048021463752,1.6505975845070333,1.8873135707529496,0.0015052486765458895
50.15,2.64739013993631,0.7654098981658811,4.316375876777462,1.658577327315225,1.892950460596487,0.0008380442353541628
50.18,2.639898251541939,0.7663918322611308,4.316638227977924,1.6645556896797018,1.9021449112387714,0.0005822523946847902
50.22,2.632459456046795,0.7693344815524988,4.316872900538074,1.6705268948401217,1.91033934622887,0.0011221590820036376
50.242063641,2.6287580813966507,0.7712093515732448,4.317085440131915,1.6784814777850405,1.9166616762628892,0.00022814802080617366
50.28,2.621366104003582,0.7736914588354343,4.317364235013747,1.6844536093139277,1.9250707402935048,0.0007160758159714398
50.31,2.613874782119747,0.7746658389982829,4.317962946616147,1.692389801591693,1.935493152634454,9.487416870013199e-05
50.34,2.610194436888077,0.7781346636162055,4.318198778075773,1.6983269652392332,1.9401115177953823,0.00013477231314507065
50.373006347,2.602715354363586,0.7796753687957517,4.318430799854848,1.706202035277216,1.949905421706021,0.00012608799457747286
50.41,2.595259353524185,0.782007897765212,4.3185172554567135,1.7101222187686638,1.957297624129912,0.000528060719402923
50.44,2.5915799163690445,0.785468302397397,4.3185743235454765,1.7199973643815856,1.9636329214269461,-0.00012422144780810385
50.473726682,2.584108748120555,0.7871478216630857,4.318648145257587,1.723908134562893,1.9713312263657379,0.00016321767121985076
50.51,2.5804507811255113,0.7918595982553054,4.318685786804446,1.729821994613923,1.9751542704179958,0.0004012734357239367
50.54,2.5729749265201094,0.7927845867677277,4.318786296139187,1.7396539384716752,1.986056118916959,-0.00013848521660331237
50.574456219,2.5655437675624477,0.7945617340443107,4.318799041015598,1.74350149985003,1.993587402904296,6.581111279047036e-05
50.61,2.5581012132329413,0.7966111677978708,4.3187881614141705,1.7495680927419723,2.002035321939813,-0.00013610282528020434
50.65,2.554448644826958,0.8020582742483768,4.31861787141702,1.7575876181032504,2.0063223537146526,0.0001233470703865258
50.675712389,2.5469617392602246,0.8021030433745427,4.31867253712141,1.7655930814782073,2.0167479279232987,0.00015409782050257448
50.705941801,2.5432634411096338,0.8055854442970602,4.318788780276721,1.7695070105344888,2.020305673872649,0.00016140758968474778
50.74,2.535851719943676,0.8073033032483804,4.31852224102275,1.7783410359667542,2.0299823804868797,0.00013476543933088614
50.77,2.532276150435175,0.8107128674934735,4.31837495159181,1.785040895659729,2.034567284206525,0.00022926898818442787
50.8,2.524978640419311,0.8115772720324703,4.318391674325344,1.7918049692371234,2.0438142402261463,0.00013460277759280712
50.84,2.517604545599024,0.8144695470258209,4.318366836443884,1.8007597159128048,2.0531714797775518,0.0001346397574959468
50.867046137,2.5139123721239525,0.8172834548176054,4.3183335942337955,1.8071416766581923,2.0580950527479986,0.00012314929731327418
50.9,2.5064257560535186,0.8187604426883759,4.3183865414021,1.8131290722920035,2.0668746597655225,0.00013469210821304145
50.93753838,2.498945269082971,0.8211980923751874,4.318555187848785,1.8207510868543624,2.076074768702519,-1.1127815125799856e-05
50.967776939,2.4952499656147777,0.8246496442694975,4.318715114781398,1.8263463054330034,2.0804858449918275,0.0002143051493328496
51.0,2.48780270560126,0.826086490030917,4.318840919570569,1.8319759821419774,2.0891420754355994,0.00020118375685274081
51.04,2.4804053660936063,0.82902731415066,4.318983882294214,1.8396210651360638,2.098015893592128,0.00013472019074045605
51.07,2.4767402210091998,0.8324962867220155,4.318983882294214,1.8396210651360638,2.099562341737049,0.0002588453046821204
51.098722153,2.4691288554883815,0.833285186667254,4.319334977604283,1.8500811821583873,2.111193214928934,0.0022323949931151166
51.13907798,2.461639585419653,0.8362619269198718,4.31952401949907,1.8574925016509765,2.1200581258918865,0.0002663503847544213
51.17,2.457970131550729,0.839845932389914,4.319638389416195,1.863153841483527,2.1243746795604066,-4.202492736249397e-06
51.2,2.450453454865633,0.8408137974936044,4.319923694664563,1.8678089893391148,2.132988068782305,0.00013470503468404613
51.24,2.442914733571001,0.8438264428518171,4.320082277970467,1.8749185380170434,2.141707005745403,0.00013473126310992178
51.27,2.4392523972026265,0.8472478138198825,4.320260725857279,1.8801829089800286,2.1459606807399036,0.001025997383356403
51.300238603,2.4317322433448045,0.8483046977345506,4.32049612910787,1.8858888858482423,2.154996511270109,0.00013342311780006888
51.340476232,2.424315105902496,0.8512988823781553,4.320655467204013,1.8938047289136044,2.164006748132214,0.0001362827700275293
51.37,2.4168618577955887,0.8520925476748242,4.320743759547627,1.8997618834063283,2.173103157434329,0.00011263285097151687
51.4,2.4131815932188054,0.8555545894594134,4.320838317477547,1.9057360192442347,2.1776214577089568,0.00013473766936300535
51.44,2.4057600942220523,0.8584787047490218,4.3209791797263915,1.9137187359612344,2.18668600145353,0.00030953533450261966
51.441125832,2.4057638183837735,0.8587027257161222,4.3209791797263915,1.9137187359612344,2.1865746413503127,0.0001391160487798082
51.47,2.398301180634968,0.8594106856433114,4.321035861692142,1.9196734546805274,2.195692554331434,6.913659068730206e-05
51.5,2.3946109199861856,0.862887097694568,4.32107328304447,1.9257081545973955,2.2001922268920397,0.00013473591081170078
51.53,2.3909123050810006,0.866400808171108,4.32107328304447,1.9257081545973955,2.201738734510886,0.0001515739886412959
51.56,2.383404939992853,0.8673156350815918,4.321401811248194,1.9394786820978256,2.2148059672085556,6.549364748220654e-05
51.59,2.375864019628849,0.8682878489148806,4.321401811248194,1.9394786820978256,2.2209383376659178,0.0002159790706099951
51.62,2.3721960460251204,0.8717295900971154,4.321253644810069,1.945178168168714,2.2251106428996485,0.0003702208082736469
51.65,2.3647473459402617,0.8726673923001966,4.321267743170427,1.953197909675806,2.235065606141727,0.0003039544963718832
51.68286927,2.3610498310650514,0.8767607667590898,4.321288759710411,1.9613317156270211,2.2402747154099187,0.00013262977804906484
51.72,2.353582853714565,0.8790926192299946,4.321388433002335,1.9653295448891743,2.2477031513395143,0.0001442287761976857
51.76,2.346142496866984,0.8820267350238206,4.321541847962942,1.973320636208748,2.256795288694513,0.00022154714464317493
51.783671651,2.3424344635037997,0.8842323619141095,4.321638917868032,1.9793175075622944,2.2619597141404895,0.00014447056192845587
51.82,2.334986594877439,0.8864420648716712,4.321732741276687,1.9853169131977433,2.2703933981836517,0.00014130744057450076
51.85,2.327519897054053,0.8873842948044246,4.321855562031548,1.9933180443200147,2.280452631149974,0.00026137079462862367
51.884354509,2.3238419610030543,0.8917232083976735,4.321976935160439,2.001319787472938,2.2855519996811413,0.0001602040970012375
51.92,2.316390878400714,0.8937921672131471,4.3220372813585755,2.0053205936764016,2.2930575519453686,0.0001364681436002435
51.96,2.3089500589563876,0.8967363294687117,4.322157513402203,2.013321725967838,2.3021223256619776,0.00010799591958621237
