time,filtered_x,filtered_y,gt_x,gt_y,position_error,yaw_error_rad
71.58,1.3917492272773009,0.08046030820405417,0.9161884427286688,2.7411416083487774,2.7028472100250736,0.001080710093712689
71.61,1.2256829690098217,0.963554404115005,0.9066738692375953,2.7400898479524516,1.8049501347539214,0.0010793894696359274
71.650329611,0.887140896653173,2.740151595853503,0.8939079652482098,2.738571159945945,0.0069491722548684276,0.0011647934332272847
71.680801346,0.8773905074332841,2.7388356468878206,0.8842946776651601,2.73728656077191,0.0070758204036868175,0.0009854555167576606
71.72,1.2016821754357019,0.9501605800095478,0.874655059527286,2.7358889786756144,1.8154262993417967,0.0014958674361729152
71.75,0.8552303998151808,2.7351691473184823,0.8618313744712323,2.733759313352226,0.006749851718537507,0.0007489543519492159
71.78,0.8456041201865443,2.7331032808747056,0.8522308260813878,2.731846634197632,0.0067448048072389,0.00030562538647727067
71.81,1.183384003092141,0.9363696461662641,0.8424352219106828,2.729076727200697,1.8248410204124959,0.0005506395279439857
71.84,0.8251747984662549,2.7261490268620587,0.8280025356457195,2.7231356431112745,0.0041323817812027805,0.00013452035441785526
71.872068481,1.3465470136452322,0.026428856530828267,0.8177567303293074,2.7189202402343584,2.743925839932101,-8.810448466789467e-06
71.92,1.158060927611181,0.9158274868571724,0.8078807485506907,2.7142897732814104,1.8322370898705045,0.002177190536541307
71.95,1.3343762615810384,0.00747322414629083,0.7943471096039207,2.7068447029520097,2.7528599429638443,0.0026155394102720386
71.972722127,1.3309829997815064,0.002557447293171608,0.784579021384145,2.702332124573977,2.7545127728320926,0.002216161827680363
72.01,1.1399617154722128,0.8958242260505062,0.7750263093756544,2.6986434634243484,1.8393844223728932,0.0024099638585304284
72.04,0.759089195573039,2.6960060331953946,0.7623504394023772,2.6933015034258156,0.004236766761214885,0.00013588953549703578
72.073456417,1.316223210833499,-0.019148512268962664,0.7538657467505869,2.690690051904605,2.767574924241804,0.0007305501397243397
72.11,0.740460295477866,2.6902835755928938,0.7462432460046191,2.68882042585419,0.005965175936445106,0.00254413442630419
72.14,0.7338871301280983,2.6896285329047736,0.7377845895904231,2.688622529943478,0.004025199649533069,0.00014656172089067
72.174202459,1.306479240157532,-0.035468300618881725,0.7321549283569437,2.6910870650902288,2.786387011418615,0.0005897305536133324
72.21,1.1096830177121701,0.8723359107847412,0.72592041077902,2.693293995924413,1.8609573037325893,0.0026103753665909224
72.25,0.7127963944439256,2.6975809316040054,0.718015270481219,2.6951587746771146,0.005753565092281512,0.003022166150554284
72.274979554,1.2981849125358127,-0.047763521142461254,0.7115893901209915,2.696396104596925,2.8061550845338616,0.0014129472694133227
72.31,1.09409211304527,0.8646581651281638,0.7048497995797511,2.6975122040023027,1.8737298381595016,0.003954246986166421
72.34,0.69149100726776,2.6993625786217263,0.6949926552045529,2.6985440213032534,0.003596049826805973,0.0001384833435489341
72.375863643,1.2891945000469205,-0.06096631536635722,0.6868806967308672,2.6991089615326365,2.825030522280088,0.0023313100393060893
72.406052778,0.6735079602212065,2.7010800763294975,0.6783554040109552,2.6996350410771273,0.005058244574490807,0.002772729391416817
72.44,0.6634085893002872,2.7012240951025386,0.666342487182999,2.700038010579232,0.0031645778995955443,0.00013571903415243725
72.476567813,1.2778554039526338,-0.07524373591992342,0.6550611748031008,2.699702107828214,2.843975577883366,0.005076496298311196
72.51,0.6366264960599637,2.6982926778229137,0.6427269020193167,2.6974646120895303,0.00615635003291022,0.004571161231531562
72.54,0.6237748564405117,2.6956544559246334,0.6254556740042441,2.693894211158696,0.0024338466094971753,0.00013347185338474787
72.577261004,1.2610111481467754,-0.09311231592701696,0.6115252946799075,2.689415344516619,2.8573225325446763,0.0019073406002467765
72.607502952,0.5913976502072302,2.6851618646121906,0.5965898075414904,2.6840912264184977,0.005301392640194223,0.0005880355119818326
72.64,0.5749860947432934,2.6785983771063524,0.5965898075414904,2.6840912264184977,0.022291069966085392,-0.0004527664067563997
72.678022532,1.2405266435106206,-0.11648291304479383,0.5594616180875756,2.6691464360326442,2.867678580192712,-0.00019809437860951462
72.70825975,0.5384782662453921,2.663556871083333,0.5435623266707577,2.6624916005307817,0.0051944654930898325,-5.48210356248191e-05
72.73857994,0.5227749806131257,2.6568462965618123,0.5226702655052744,2.6536671193039245,0.0031809013330945895,6.52486743022429e-05
72.78,0.49942034782550077,2.6468968623938203,0.5072321805135243,2.647112020491038,0.007814795131829796,0.00017188089216535474
72.809083643,0.4869005659255549,2.6416033673399353,0.49200664343206313,2.6406061823755174,0.005202538356968671,0.00025256409719887074
72.839298679,0.47199880742323147,2.6349645382292723,0.47230266741062543,2.6318035892781895,0.0031755202980442423,-0.0004851082012660158
72.88,1.201174498560381,-0.16573358337874108,0.45428506004603353,2.6221772924656817,2.886224330334684,0.00013510805657190872
72.91,0.9450015908277076,0.7557652350554982,0.44608574856871464,2.6171308706907643,1.9270700680517245,0.0025261197994619344
72.940187176,0.4294079531147641,2.610331576260869,0.4308862388796628,2.6069521259254866,0.003688632995029393,0.00019749994369089308
72.980461027,0.41441969911012877,2.6004752643376703,0.4204276329601182,2.6008047743839517,0.00601696318888933,0.004247302700134181
73.010640976,0.9256537154636884,0.7314211850719032,0.4101197261636029,2.593876242088399,1.93248910308182,0.0036314503381089653
73.040862404,0.3960567736257384,2.5882804959363916,0.39812767713658914,2.585698245124113,0.0033100846830207502,0.0004126755349753708
73.08,1.179968694487803,-0.2148213968142659,0.38979767234183704,2.5794259518607046,2.903823081700451,0.003531396560302103
73.111275816,0.9128572109511524,0.7100230147533279,0.38286860007851686,2.574799728315713,1.9386284118157446,0.003728893104549158
73.14,0.3716644236020745,2.5744809452265853,0.3742173219437115,2.573947685101146,0.00260799852456176,0.00014962855830136235
73.18,1.1767768904954765,-0.23269099337276117,0.3675051245955956,2.575104815189751,2.9220948125726385,0.004320482494075684
73.21,0.9039487902861407,0.7029367440080309,0.36049048710518505,2.576777784998831,1.951057962798084,0.004836867951218515
73.24,0.3478966022121521,2.5784367656619684,0.3475520704072901,2.5784498377445475,0.00034477970344034924,-0.004528267025642574
73.27235143,1.175240217457848,-0.24192901891110113,0.3423927086663845,2.5784728573914864,2.940799502984061,0.0026398424114995045
73.31,0.8920461551526438,0.6951553159489863,0.33353625429531153,2.577223666361367,1.9631899003865234,0.00482928191192622
73.34,0.31985662348793825,2.574963896842625,0.3216437584739893,2.573688542549344,0.0021955363881653437,0.00013601193191226102
73.372989325,1.1698868597490257,-0.25649762977818874,0.3075265412699677,2.5689417139632784,2.954111169886725,-0.0018197881304584662
73.41,0.8759120988883139,0.6802735186390375,0.29978519761688016,2.566321705902067,1.9720801127354801,0.005053560803420343
73.44,0.2822961969252946,2.560532832842929,0.28308321610099707,2.558580068468781,0.0021053949472404445,0.0001319235837811128
73.47371284,1.1597821408131637,-0.276200006463677,0.27021517460321043,2.550694220093553,2.963555357254961,0.001337843690071061
73.52,0.8516750093136943,0.6547176653583536,0.2569448093518947,2.541703009471732,1.9784887413491357,0.0018286367966493522
73.54,0.23956351205975224,2.5326779786698776,0.23990112618561366,2.5295494638461813,0.0031466789318373486,0.0001348893882102686
73.58,1.1472033820824057,-0.3024925053178232,0.22694416624841907,2.5198416245843855,2.968576589063897,0.00023362521753034216
73.604795633,0.21051432282181817,2.510988931748435,0.213808944754037,2.5099742704912895,0.0034473281165287293,0.00024026289436607232
73.65,0.18989947891334613,2.495236947072104,0.19635167338797377,2.4967309506462154,0.0066229042132491135,0.00014528350381937116
73.68,1.136211694536804,-0.3288023971587913,0.18321624032155448,2.486770510799876,2.9724823188348415,4.266306154576682e-05
73.705586953,0.1668032049902306,2.4777337495274234,0.170149265045052,2.476846558529239,0.003461679615119082,0.00023241467966261808
73.74,0.15302405396603933,2.4670786727478147,0.1530695898419907,2.463681771598087,0.0033972063430147883,0.0001343110134386372
73.776177378,1.126884796242749,-0.35384489867999575,0.14073684278151255,2.4538792443694915,2.9758700659771358,0.0005596848535036614
73.806417372,0.12552894667136424,2.4445464135040846,0.1251965773992456,2.440346009467482,0.004213533363313736,-0.0007642987557692216
73.85,0.11137306327780803,2.4316432271527813,0.11429537703702586,2.4298360320981383,0.0034359673561953274,0.0020333228997126973
73.877028431,1.1194154626362656,-0.38014203288155435,0.10344053069086101,2.4196061878228283,2.9783880139563457,0.0023241070053701134
73.907279808,0.08919822468266866,2.410691350014558,0.092773339671683,2.4101914075739046,0.0036099016092743554,0.0016187521519683834
73.94,0.07850521980435052,2.400943880627867,0.07916638856961367,2.397872312214849,0.0031419224452567808,0.00013528080453673041
73.977870064,1.1142524631920845,-0.4044173143823678,0.06935266625510561,2.388506580140973,2.981985825962016,0.002978523493120999
74.01,0.055978019114543046,2.3799892918968424,0.05667008315051092,2.377178477058025,0.0028947595216177887,0.000571506932074417
74.03832868,0.046840809324462766,2.372388606768531,0.047459254572953746,2.3700527590226352,0.0024163317688982618,-0.0015563954643029734
74.078615264,1.1112430474308244,-0.42554816900373643,0.034947983188722276,2.3635276609880007,2.989540943147628,0.0007240394891101509
74.108843527,0.025637331067717886,2.361496934315925,0.029219944120969288,2.361275534423238,0.003589447617922435,0.0042308021227883685
74.15,0.015417137746315337,2.356425005984701,0.018493629612585494,2.3576181863656416,0.0032997699351148798,0.005455182934003933
74.179349926,1.1101697762193672,-0.4389710494836652,0.009777703472774846,2.3561219070860506,3.0038986916387804,0.005157351621649653
74.21,1.5876752909552279,-1.6385817657744588,-0.0019670016142123714,2.3527526617413796,4.296244072512479,0.0003314176055098095
74.24,-0.01264130448055752,2.3491936402035796,-0.012215317760546185,2.348481774153692,0.000829589029947207,0.0001335351280840058
74.280327529,-0.028142006005087514,2.3425863092914145,-0.02279528294767541,2.3437655371946837,0.0054752192559303844,0.004141373111499647
74.310508592,0.7253120938106099,0.474930044098361,-0.03397561170664609,2.336451944366269,2.0104182661642085,0.006435860123738202
74.34,-0.0497314604309718,2.3267303032107924,-0.04968638420924343,2.3240718245620062,0.002658860769543502,0.0001343622643195097
74.38,-0.06686122155893241,2.31052940914535,-0.061464113774159834,2.3127747237758083,0.005845529080434323,0.0016747282521745177
74.41,0.7087098703617188,0.44782475971567326,-0.0728799734497283,2.3007241881983544,2.010999496772848,0.0014095898782109373
74.44,1.6055130303184426,-1.6746806349834538,-0.0885671382931772,2.282812905456443,4.30484177877732,0.00013434267798295707
74.441483446,-0.08645696334789583,2.2887512053019554,-0.0885671382931772,2.282812905456443,0.0063020824617665856,0.00014490637432595932
74.471725193,1.0984209873101223,-0.4938740439178591,-0.10060961160869653,2.2688526507544537,3.0116993818438496,0.00032285901827133756
74.51,-0.11631986075989711,2.2541259241417855,-0.1169385939646359,2.250014482433696,0.004157737810115659,0.000431391900315603
74.54,1.6143266103570202,-1.6938324057020067,-0.1296518575201242,2.235568719362057,4.299029436753584,0.0004746955049919066
74.57,-0.1393399311478676,2.2279074997345223,-0.14217875707992622,2.2212259602577644,0.007259607596282479,8.738684459430601e-05
74.6,0.6750762344547625,0.38448328955926436,-0.15435026540830243,2.2071610287135437,2.0025240221988976,0.000135869832962765
74.64,-0.1697386213765187,2.1926074581224366,-0.17036956015805327,2.1886386027266704,0.004018693431769426,0.00013597725388336812
74.663043208,-0.17808605550167964,2.1828385368674783,-0.1818964206777096,2.1750709891239612,0.008651802166168563,-0.00015083587419528754
74.7,0.6586958290088886,0.3519408739390162,-0.19271559324759924,2.1616812139332904,2.0000153769787388,0.00013595261193888317
74.74,1.6332699588274249,-1.7289613127729118,-0.20627546060706514,2.1440646735070334,4.287686747018974,-0.0005854253315575875
74.763793261,-0.21355958898072047,2.138177022534448,-0.20627546060706514,2.1440646735070334,0.00936605360538144,0.0034418070971362624
74.8,0.6459119201967084,0.3212157616475895,-0.2256913291492797,2.1179233292121493,1.9969602669092448,0.00013658213956579957
74.83,1.646725537412535,-1.7417730820848676,-0.2256913291492797,2.1179233292121493,4.289895256246269,0.005166150651934931
74.86451365,-0.2445274256648406,2.0951568831080634,-0.24617966473331876,2.0892142055492853,0.006168088075490677,-0.0002217811644782408
74.9,0.6360689914129435,0.2928023890240424,-0.2551273644340224,2.078395290598505,1.9956384829993683,0.00014275858981616096
74.93,1.6594819819841256,-1.7542927795635466,-0.2551273644340224,2.078395290598505,4.284300035309647,0.00918278065215583
74.965290379,-0.2740795291741235,2.0641195487619632,-0.2766346866626197,2.0619098226598975,0.0033781236266852087,-0.0024221034002578357
75.0,-0.2869693503073911,2.0587509370359913,-0.2766346866626197,2.0619098226598975,0.010806656792712605,0.017420580346987347
75.03,-0.29625393186627713,2.054144189372319,-0.2976653972372274,2.0514664677388463,0.00302695022089231,-0.0070759392364583285
75.066114203,-0.30444168901728985,2.047926471570074,-0.3067104575618913,2.0474016165920172,0.002328687067204169,-0.001503319669858616
75.096339059,0.6169152041030092,0.2665868557983272,-0.3145306913768291,2.041945665831297,2.00486666902513,-0.004439049547185547
75.14,1.6841948779855973,-1.7669359961285673,-0.32632122051057255,2.0341833640648845,4.300079461213448,-0.0001652501046582877
75.166936606,-0.3330916901547924,2.0282151923605674,-0.3355431104367108,2.0261396908877476,0.003212034832046185,-0.0027441276173791884
75.197183119,0.6070853082133741,0.2516185462140202,-0.3454125652702782,2.0154767164531204,2.004606655608553,0.00046231645718952663
75.23,1.697683272164251,-1.769588079165879,-0.3454125652702782,2.0154767164531204,4.301273777379975,0.009265098522360128
75.27,1.0821366541451003,-0.6449738774442568,-0.36868322680688337,1.9811513067351623,3.0002352924307316,0.0007371137029621443
75.298015414,0.5947701854425639,0.22168170546313581,-0.3778530840628642,1.9643024615357367,1.9956761069568558,0.0006618652402350378
75.33,1.7090868319231196,-1.7801751047177896,-0.3902421136975587,1.941329648884813,4.272795297344304,7.266019539597934e-05
75.368610159,-0.3969104738269053,1.9320800460237155,-0.3995415599737733,1.9242874137874324,0.008224824100380475,-7.373089063289484e-05
